# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.0265847 -----------------
#dely    BF
0.050 -0.0199 -0.0007
0.150  0.0257  0.0010
0.250 -0.0269 -0.0011
0.350  0.0348  0.0015
0.450  0.0463  0.0022
0.550  0.0261  0.0014
0.650  0.0553  0.0035
0.750  0.0330  0.0023
0.850  0.0373  0.0034
0.950  0.0184  0.0021
1.050  0.0195  0.0024
1.150  0.0068  0.0012
1.250  0.0021  0.0005
1.350  0.0031  0.0008
1.450  0.0039  0.0016
1.550  0.0004  0.0003
1.650  0.0000  0.0000
1.750  0.0000  0.0000
