# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0375979 -----------------
#dely    BF
0.050  0.1223  0.0158
0.150  0.0572  0.0086
0.250  0.0368  0.0074
0.350  0.0245  0.0038
0.450  0.0218  0.0038
0.550  0.0328  0.0066
0.650  0.0399  0.0081
0.750  0.0070  0.0026
0.850  0.0156  0.0039
0.950 -0.0063 -0.0028
1.050  0.0032  0.0019
1.150  0.0120  0.0085
1.250  0.0092  0.0046
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
