# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0777442 -----------------
#dely    BF
0.050 -0.1025 -0.0093
0.150 -0.1122 -0.0101
0.250 -0.1488 -0.0146
0.350 -0.1134 -0.0102
0.450 -0.1424 -0.0145
0.550 -0.0821 -0.0087
0.650 -0.0503 -0.0069
0.750 -0.0103 -0.0015
0.850 -0.0240 -0.0038
0.950 -0.0329 -0.0065
1.050  0.0121  0.0029
1.150  0.0109  0.0028
1.250  0.0185  0.0070
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
