# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.103068 -----------------
#dely    BF
0.050  0.1134  0.0017
0.150  0.1290  0.0020
0.250  0.1274  0.0020
0.350  0.1047  0.0016
0.450  0.0957  0.0015
0.550  0.0587  0.0010
0.650  0.0466  0.0008
0.750  0.0262  0.0005
0.850  0.0402  0.0007
0.950  0.0263  0.0005
1.050 -0.0013 -0.0000
1.150  0.0049  0.0001
1.250 -0.0022 -0.0000
1.350 -0.0067 -0.0001
1.450 -0.0156 -0.0003
1.550 -0.0096 -0.0002
1.650 -0.0092 -0.0002
1.750 -0.0143 -0.0004
1.850 -0.0154 -0.0004
1.950 -0.0054 -0.0001
2.050 -0.0124 -0.0003
2.150 -0.0107 -0.0003
2.250 -0.0116 -0.0003
2.350 -0.0099 -0.0003
2.450 -0.0081 -0.0003
2.550 -0.0029 -0.0001
2.650 -0.0024 -0.0001
2.750 -0.0045 -0.0002
2.850 -0.0051 -0.0002
2.950 -0.0014 -0.0001
3.050  0.0023  0.0001
3.150 -0.0001 -0.0000
3.250 -0.0017 -0.0001
3.350 -0.0005 -0.0000
3.450 -0.0013 -0.0001
3.550  0.0017  0.0001
3.650  0.0032  0.0001
3.750  0.0003  0.0000
3.850  0.0009  0.0000
3.950 -0.0010 -0.0000
4.050 -0.0005 -0.0000
4.150  0.0019  0.0001
4.250  0.0021  0.0001
4.350 -0.0045 -0.0003
4.450  0.0011  0.0001
4.550  0.0030  0.0002
4.650 -0.0004 -0.0000
4.750  0.0019  0.0001
4.850 -0.0007 -0.0001
4.950 -0.0008 -0.0001
5.050  0.0020  0.0001
5.150 -0.0013 -0.0001
5.250  0.0025  0.0002
5.350 -0.0028 -0.0002
5.450 -0.0018 -0.0002
5.550 -0.0083 -0.0007
5.650  0.0012  0.0001
5.750 -0.0001 -0.0000
5.850  0.0023  0.0002
5.950  0.0042  0.0004
6.050 -0.0026 -0.0003
6.150 -0.0023 -0.0002
6.250  0.0027  0.0003
6.350  0.0017  0.0002
6.450 -0.0017 -0.0002
6.550 -0.0023 -0.0003
6.650 -0.0014 -0.0002
6.750 -0.0027 -0.0003
6.850 -0.0002 -0.0000
6.950  0.0024  0.0003
7.050  0.0011  0.0001
7.150 -0.0005 -0.0001
7.250 -0.0007 -0.0001
7.350  0.0002  0.0000
7.450  0.0006  0.0001
7.550  0.0034  0.0006
7.650  0.0005  0.0001
7.750 -0.0017 -0.0003
7.850 -0.0025 -0.0004
7.950 -0.0026 -0.0005
8.050 -0.0061 -0.0011
8.150 -0.0060 -0.0011
8.250 -0.0053 -0.0009
8.350  0.0041  0.0009
8.450  0.0037  0.0009
8.550  0.0133  0.0029
8.650  0.0001  0.0000
8.750  0.0213  0.0048
8.850 -0.0007 -0.0002
8.950 -0.0089 -0.0026
9.050  0.0093  0.0024
9.150  0.0049  0.0012
9.250  0.0500  0.0112
9.350 -0.0007 -0.0002
9.450 -0.0005 -0.0001
9.550  0.0007  0.0002
9.650  0.0068  0.0019
9.750  0.0004  0.0001
9.850  0.0024  0.0007
9.950  0.0458  0.0179
10.050 -0.0270 -0.0096
10.150  0.0009  0.0003
10.250  0.0014  0.0006
10.350  0.0305  0.0143
10.450  0.0000  0.0000
10.550  0.0288  0.0144
10.650 -0.0197 -0.0081
10.750  0.0280  0.0179
10.850 -0.0310 -0.0179
10.950 -0.0011 -0.0005
11.050 -0.0214 -0.0126
11.150  0.0005  0.0002
11.250 -0.0013 -0.0007
11.350  0.0309  0.0178
11.450 -0.0000 -0.0000
11.550 -0.0000 -0.0000
11.650  0.0022  0.0016
11.750  0.0000  0.0000
11.850 -0.0272 -0.0258
11.950 -0.0009 -0.0005
