# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.216349 -----------------
#dely    BF
0.050  0.4526  0.0031
0.150  0.5110  0.0036
0.250  0.3967  0.0029
0.350  0.3687  0.0029
0.450  0.2682  0.0022
0.550  0.2922  0.0025
0.650  0.1962  0.0018
0.750  0.1504  0.0015
0.850  0.0542  0.0006
0.950 -0.0435 -0.0005
1.050 -0.0432 -0.0006
1.150 -0.0548 -0.0008
1.250 -0.0638 -0.0011
1.350 -0.0891 -0.0017
1.450 -0.0969 -0.0022
1.550 -0.1096 -0.0031
1.650  0.0027  0.0001
1.750 -0.0286 -0.0020
