# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.183987 -----------------
#dely    BF
0.050  0.1743  0.0014
0.150  0.1852  0.0015
0.250  0.1742  0.0015
0.350  0.1806  0.0017
0.450  0.1648  0.0016
0.550  0.1758  0.0018
0.650  0.1845  0.0021
0.750  0.1521  0.0019
0.850  0.1300  0.0018
0.950  0.0808  0.0012
1.050  0.0916  0.0016
1.150  0.0622  0.0012
1.250  0.0352  0.0008
1.350  0.0394  0.0011
1.450  0.0130  0.0004
1.550 -0.0034 -0.0001
1.650 -0.0002 -0.0000
1.750 -0.0000 -0.0000
