# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0620654 -----------------
#dely    BF
0.050  0.1153  0.0124
0.150  0.0792  0.0105
0.250  0.0637  0.0090
0.350  0.1222  0.0186
0.450  0.0668  0.0106
0.550  0.0536  0.0103
0.650  0.0386  0.0080
0.750  0.0320  0.0107
0.850  0.0136  0.0051
0.950  0.0174  0.0071
1.050  0.0055  0.0028
1.150  0.0000  0.0000
1.250  0.0127  0.0074
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
