# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0521591 -----------------
#dely    BF
0.050 -0.1038 -0.0001
0.150 -0.0950 -0.0001
0.250 -0.0805 -0.0000
0.350 -0.0657 -0.0000
0.450 -0.0494 -0.0000
0.550 -0.0360 -0.0000
0.650 -0.0263 -0.0000
0.750 -0.0186 -0.0000
0.850 -0.0132 -0.0000
0.950 -0.0093 -0.0000
1.050 -0.0077 -0.0000
1.150 -0.0060 -0.0000
1.250 -0.0047 -0.0000
1.350 -0.0026 -0.0000
1.450 -0.0016 -0.0000
1.550 -0.0008 -0.0000
1.650 -0.0003 -0.0000
1.750 -0.0000 -0.0000
