# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050  -0.0429  0.0019  0.0036 2000000
0.150  -0.0396  0.0016  0.0025 2000000
0.250  -0.0404  0.0016  0.0017 2000000
0.350  -0.0359  0.0013  0.0025 2000000
0.450  -0.0347  0.0012  0.0023 2000000
0.550  -0.0291  0.0009  0.0019 2000000
0.650  -0.0251  0.0006  0.0015 2000000
0.750  -0.0215  0.0005  0.0011 2000000
0.850  -0.0149  0.0002  0.0022 2000000
0.950  -0.0122  0.0001  0.0010 2000000
1.050  -0.0075  0.0001  0.0008 2000000
1.150  -0.0050  0.0000  0.0007 2000000
1.250  -0.0030  0.0000  0.0004 2000000
1.350  -0.0015  0.0000  0.0003 2000000
1.450  -0.0007  0.0000  0.0001 2000000
1.550  -0.0001  0.0000  0.0001 2000000
1.650   0.0000  0.0000  0.0000 2000000
1.750   0.0000  0.0000  0.0000 2000000
0.050  -0.0427  0.0018  0.0026 4000000
0.150  -0.0402  0.0016  0.0019 4000000
0.250  -0.0406  0.0016  0.0012 4000000
0.350  -0.0362  0.0013  0.0018 4000000
0.450  -0.0345  0.0012  0.0016 4000000
0.550  -0.0295  0.0009  0.0014 4000000
0.650  -0.0251  0.0006  0.0010 4000000
0.750  -0.0213  0.0005  0.0008 4000000
0.850  -0.0156  0.0002  0.0017 4000000
0.950  -0.0124  0.0002  0.0007 4000000
1.050  -0.0078  0.0001  0.0006 4000000
1.150  -0.0051  0.0000  0.0005 4000000
1.250  -0.0029  0.0000  0.0003 4000000
1.350  -0.0015  0.0000  0.0002 4000000
1.450  -0.0006  0.0000  0.0001 4000000
1.550  -0.0001  0.0000  0.0000 4000000
1.650  -0.0000  0.0000  0.0000 4000000
1.750   0.0000  0.0000  0.0000 4000000
0.050  -0.0427  0.0018  0.0021 6000000
0.150  -0.0405  0.0016  0.0016 6000000
0.250  -0.0406  0.0016  0.0010 6000000
0.350  -0.0364  0.0013  0.0015 6000000
0.450  -0.0344  0.0012  0.0014 6000000
0.550  -0.0295  0.0009  0.0012 6000000
0.650  -0.0252  0.0006  0.0009 6000000
0.750  -0.0212  0.0004  0.0007 6000000
0.850  -0.0159  0.0003  0.0014 6000000
0.950  -0.0125  0.0002  0.0006 6000000
1.050  -0.0079  0.0001  0.0005 6000000
1.150  -0.0051  0.0000  0.0004 6000000
1.250  -0.0029  0.0000  0.0002 6000000
1.350  -0.0015  0.0000  0.0002 6000000
1.450  -0.0006  0.0000  0.0001 6000000
1.550  -0.0001  0.0000  0.0000 6000000
1.650  -0.0000  0.0000  0.0000 6000000
1.750   0.0000  0.0000  0.0000 6000000
0.050  -0.0428  0.0018  0.0018 8000000
0.150  -0.0408  0.0017  0.0015 8000000
0.250  -0.0405  0.0016  0.0009 8000000
0.350  -0.0365  0.0013  0.0013 8000000
0.450  -0.0343  0.0012  0.0012 8000000
0.550  -0.0295  0.0009  0.0010 8000000
0.650  -0.0252  0.0006  0.0008 8000000
0.750  -0.0211  0.0004  0.0006 8000000
0.850  -0.0160  0.0003  0.0013 8000000
0.950  -0.0125  0.0002  0.0005 8000000
1.050  -0.0080  0.0001  0.0005 8000000
1.150  -0.0051  0.0000  0.0004 8000000
1.250  -0.0029  0.0000  0.0002 8000000
1.350  -0.0015  0.0000  0.0002 8000000
1.450  -0.0005  0.0000  0.0001 8000000
1.550  -0.0001  0.0000  0.0000 8000000
1.650  -0.0000  0.0000  0.0000 8000000
1.750   0.0000  0.0000  0.0000 8000000
0.050  -0.0429  0.0018  0.0017 10000000
0.150  -0.0410  0.0017  0.0014 10000000
0.250  -0.0404  0.0016  0.0008 10000000
0.350  -0.0366  0.0013  0.0012 10000000
0.450  -0.0342  0.0012  0.0011 10000000
0.550  -0.0295  0.0009  0.0009 10000000
0.650  -0.0252  0.0006  0.0007 10000000
0.750  -0.0211  0.0004  0.0005 10000000
0.850  -0.0160  0.0003  0.0011 10000000
0.950  -0.0124  0.0002  0.0005 10000000
1.050  -0.0080  0.0001  0.0005 10000000
1.150  -0.0051  0.0000  0.0003 10000000
1.250  -0.0029  0.0000  0.0002 10000000
1.350  -0.0015  0.0000  0.0001 10000000
1.450  -0.0005  0.0000  0.0001 10000000
1.550  -0.0001  0.0000  0.0000 10000000
1.650  -0.0000  0.0000  0.0000 10000000
1.750   0.0000  0.0000  0.0000 10000000
0.050  -0.0429  0.0018  0.0015 12000000
0.150  -0.0412  0.0017  0.0013 12000000
0.250  -0.0404  0.0016  0.0007 12000000
0.350  -0.0367  0.0013  0.0011 12000000
0.450  -0.0341  0.0012  0.0010 12000000
0.550  -0.0294  0.0009  0.0008 12000000
0.650  -0.0253  0.0006  0.0006 12000000
0.750  -0.0210  0.0004  0.0005 12000000
0.850  -0.0160  0.0003  0.0010 12000000
0.950  -0.0124  0.0002  0.0005 12000000
1.050  -0.0081  0.0001  0.0004 12000000
1.150  -0.0051  0.0000  0.0003 12000000
1.250  -0.0029  0.0000  0.0002 12000000
1.350  -0.0015  0.0000  0.0001 12000000
1.450  -0.0005  0.0000  0.0001 12000000
1.550  -0.0001  0.0000  0.0000 12000000
1.650  -0.0000  0.0000  0.0000 12000000
1.750   0.0000  0.0000  0.0000 12000000
0.050  -0.0430  0.0018  0.0014 14000000
0.150  -0.0413  0.0017  0.0012 14000000
0.250  -0.0404  0.0016  0.0007 14000000
0.350  -0.0368  0.0014  0.0011 14000000
0.450  -0.0340  0.0012  0.0010 14000000
0.550  -0.0294  0.0009  0.0008 14000000
0.650  -0.0253  0.0006  0.0006 14000000
0.750  -0.0210  0.0004  0.0005 14000000
0.850  -0.0161  0.0003  0.0010 14000000
0.950  -0.0123  0.0002  0.0004 14000000
1.050  -0.0081  0.0001  0.0004 14000000
1.150  -0.0051  0.0000  0.0003 14000000
1.250  -0.0029  0.0000  0.0002 14000000
1.350  -0.0014  0.0000  0.0001 14000000
1.450  -0.0005  0.0000  0.0001 14000000
1.550  -0.0001  0.0000  0.0000 14000000
1.650  -0.0000  0.0000  0.0000 14000000
1.750   0.0000  0.0000  0.0000 14000000
0.050  -0.0430  0.0019  0.0013 16000000
0.150  -0.0413  0.0017  0.0012 16000000
0.250  -0.0404  0.0016  0.0006 16000000
0.350  -0.0369  0.0014  0.0010 16000000
0.450  -0.0340  0.0012  0.0009 16000000
0.550  -0.0294  0.0009  0.0007 16000000
0.650  -0.0253  0.0006  0.0005 16000000
0.750  -0.0209  0.0004  0.0005 16000000
0.850  -0.0160  0.0003  0.0009 16000000
0.950  -0.0123  0.0002  0.0004 16000000
1.050  -0.0081  0.0001  0.0004 16000000
1.150  -0.0051  0.0000  0.0003 16000000
1.250  -0.0029  0.0000  0.0001 16000000
1.350  -0.0014  0.0000  0.0001 16000000
1.450  -0.0005  0.0000  0.0001 16000000
1.550  -0.0001  0.0000  0.0000 16000000
1.650  -0.0000  0.0000  0.0000 16000000
1.750   0.0000  0.0000  0.0000 16000000
0.050  -0.0430  0.0019  0.0012 18000000
0.150  -0.0414  0.0017  0.0011 18000000
0.250  -0.0403  0.0016  0.0006 18000000
0.350  -0.0369  0.0014  0.0010 18000000
0.450  -0.0339  0.0012  0.0009 18000000
0.550  -0.0294  0.0009  0.0007 18000000
0.650  -0.0253  0.0006  0.0005 18000000
0.750  -0.0209  0.0004  0.0005 18000000
0.850  -0.0160  0.0003  0.0008 18000000
0.950  -0.0123  0.0002  0.0004 18000000
1.050  -0.0081  0.0001  0.0003 18000000
1.150  -0.0051  0.0000  0.0003 18000000
1.250  -0.0029  0.0000  0.0001 18000000
1.350  -0.0014  0.0000  0.0001 18000000
1.450  -0.0005  0.0000  0.0001 18000000
1.550  -0.0001  0.0000  0.0000 18000000
1.650  -0.0000  0.0000  0.0000 18000000
1.750   0.0000  0.0000  0.0000 18000000
0.050  -0.0431  0.0019  0.0012 20000000
0.150  -0.0414  0.0017  0.0010 20000000
0.250  -0.0403  0.0016  0.0006 20000000
0.350  -0.0370  0.0014  0.0009 20000000
0.450  -0.0339  0.0012  0.0008 20000000
0.550  -0.0294  0.0009  0.0007 20000000
0.650  -0.0253  0.0006  0.0005 20000000
0.750  -0.0209  0.0004  0.0004 20000000
0.850  -0.0160  0.0003  0.0008 20000000
0.950  -0.0122  0.0002  0.0004 20000000
1.050  -0.0081  0.0001  0.0003 20000000
1.150  -0.0051  0.0000  0.0002 20000000
1.250  -0.0029  0.0000  0.0001 20000000
1.350  -0.0014  0.0000  0.0001 20000000
1.450  -0.0005  0.0000  0.0001 20000000
1.550  -0.0001  0.0000  0.0000 20000000
1.650  -0.0000  0.0000  0.0000 20000000
1.750   0.0000  0.0000  0.0000 20000000
