# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.203858 -----------------
#dely    BF
0.050  0.2636  0.0018
0.150  0.2600  0.0018
0.250  0.2413  0.0017
0.350  0.2109  0.0016
0.450  0.2021  0.0016
0.550  0.1653  0.0014
0.650  0.1508  0.0014
0.750  0.1232  0.0012
0.850  0.1060  0.0011
0.950  0.0883  0.0010
1.050  0.0727  0.0009
1.150  0.0509  0.0007
1.250  0.0371  0.0006
1.350  0.0245  0.0005
1.450  0.0205  0.0005
1.550  0.0123  0.0003
1.650  0.0090  0.0003
1.750  0.0004  0.0000
