# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.977874 -----------------
#dely    BF
0.050  0.5408  0.0028
0.150  0.4915  0.0026
0.250  0.5184  0.0028
0.350  0.4982  0.0027
0.450  0.4324  0.0024
0.550  0.4020  0.0022
0.650  0.3871  0.0022
0.750  0.3109  0.0018
0.850  0.2921  0.0017
0.950  0.2523  0.0015
1.050  0.2109  0.0013
1.150  0.1414  0.0009
1.250  0.1115  0.0007
1.350  0.0473  0.0003
1.450  0.0366  0.0003
1.550 -0.0073 -0.0001
1.650 -0.0073 -0.0001
1.750 -0.0632 -0.0005
1.850 -0.0797 -0.0006
1.950 -0.1128 -0.0009
2.050 -0.1201 -0.0010
2.150 -0.1176 -0.0010
2.250 -0.1314 -0.0012
2.350 -0.1260 -0.0012
2.450 -0.1344 -0.0013
2.550 -0.1470 -0.0014
2.650 -0.1347 -0.0014
2.750 -0.1084 -0.0011
2.850 -0.1190 -0.0013
2.950 -0.1249 -0.0014
3.050 -0.1098 -0.0013
3.150 -0.0820 -0.0010
3.250 -0.0473 -0.0006
3.350 -0.0883 -0.0011
3.450 -0.0521 -0.0007
3.550 -0.0440 -0.0006
3.650  0.0248  0.0003
3.750  0.0349  0.0005
3.850  0.0055  0.0001
3.950  0.0740  0.0011
4.050  0.1255  0.0020
4.150  0.1155  0.0018
4.250  0.0977  0.0016
4.350  0.0947  0.0017
4.450  0.1829  0.0033
4.550  0.1311  0.0024
4.650  0.1483  0.0028
4.750  0.1215  0.0023
4.850  0.1649  0.0032
4.950  0.2199  0.0045
5.050  0.1508  0.0032
5.150  0.2308  0.0050
5.250  0.1334  0.0030
5.350  0.2496  0.0057
5.450  0.2512  0.0060
5.550  0.2405  0.0060
5.650  0.2777  0.0070
5.750  0.2513  0.0066
5.850  0.1776  0.0048
5.950  0.2313  0.0063
6.050  0.2449  0.0068
6.150  0.2063  0.0060
6.250  0.1510  0.0045
6.350  0.2083  0.0066
6.450  0.2624  0.0084
6.550  0.2007  0.0065
6.650  0.1682  0.0056
6.750  0.2266  0.0079
6.850  0.1829  0.0066
6.950  0.1259  0.0047
7.050  0.1323  0.0050
7.150  0.1947  0.0075
7.250  0.0984  0.0042
7.350  0.1189  0.0051
7.450  0.1639  0.0069
7.550  0.2036  0.0087
7.650  0.0689  0.0031
7.750  0.2110  0.0099
7.850  0.2140  0.0100
7.950  0.0981  0.0050
8.050  0.2005  0.0106
8.150  0.2161  0.0114
8.250  0.0933  0.0050
8.350  0.1394  0.0077
8.450  0.1092  0.0065
8.550  0.0625  0.0037
8.650  0.1113  0.0065
8.750  0.0918  0.0057
8.850  0.1112  0.0068
8.950  0.0948  0.0062
9.050  0.0766  0.0052
9.150  0.0286  0.0020
9.250  0.0485  0.0035
9.350  0.1160  0.0089
9.450  0.0630  0.0046
9.550  0.0244  0.0020
9.650  0.0315  0.0026
9.750  0.0153  0.0014
9.850 -0.0113 -0.0010
9.950  0.0455  0.0038
10.050  0.0010  0.0001
10.150  0.0420  0.0039
10.250  0.0047  0.0004
10.350  0.0233  0.0023
10.450  0.0601  0.0064
10.550  0.1128  0.0116
10.650 -0.0051 -0.0006
10.750  0.0457  0.0050
10.850  0.0353  0.0045
10.950  0.0212  0.0024
11.050 -0.0234 -0.0028
11.150  0.0369  0.0043
11.250  0.0027  0.0004
11.350  0.0169  0.0021
11.450 -0.0144 -0.0021
11.550  0.0167  0.0022
11.650 -0.0032 -0.0005
11.750 -0.0224 -0.0035
11.850 -0.0012 -0.0002
11.950 -0.6954 -0.0000
