# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0652551 -----------------
#dely    BF
0.050  0.0362  0.0006
0.150  0.0371  0.0006
0.250  0.0458  0.0007
0.350  0.0255  0.0004
0.450  0.0509  0.0008
0.550  0.0469  0.0008
0.650  0.0392  0.0007
0.750  0.0251  0.0004
0.850  0.0308  0.0006
0.950  0.0305  0.0006
1.050  0.0154  0.0003
1.150  0.0175  0.0003
1.250  0.0096  0.0002
1.350  0.0103  0.0002
1.450  0.0030  0.0001
1.550 -0.0059 -0.0001
1.650 -0.0037 -0.0001
1.750 -0.0115 -0.0003
1.850 -0.0051 -0.0001
1.950 -0.0132 -0.0003
2.050 -0.0102 -0.0003
2.150 -0.0094 -0.0003
2.250 -0.0134 -0.0004
2.350 -0.0045 -0.0001
2.450 -0.0231 -0.0007
2.550 -0.0105 -0.0003
2.650 -0.0002 -0.0000
2.750  0.0027  0.0001
2.850 -0.0068 -0.0002
2.950 -0.0118 -0.0004
3.050 -0.0060 -0.0002
3.150  0.0034  0.0001
3.250  0.0133  0.0005
3.350 -0.0048 -0.0002
3.450  0.0261  0.0011
3.550 -0.0086 -0.0004
3.650  0.0024  0.0001
3.750 -0.0095 -0.0004
3.850  0.0177  0.0008
3.950  0.0034  0.0002
4.050  0.0135  0.0007
4.150  0.0204  0.0010
4.250  0.0264  0.0014
4.350  0.0254  0.0014
4.450  0.0253  0.0014
4.550  0.0068  0.0004
4.650  0.0040  0.0002
4.750  0.0319  0.0019
4.850  0.0227  0.0014
4.950  0.0304  0.0020
5.050  0.0096  0.0007
5.150  0.0188  0.0014
5.250  0.0195  0.0014
5.350  0.0247  0.0018
5.450 -0.0016 -0.0001
5.550  0.0117  0.0010
5.650  0.0296  0.0026
5.750  0.0093  0.0008
5.850  0.0333  0.0030
5.950  0.0095  0.0009
6.050 -0.0027 -0.0003
6.150  0.0112  0.0010
6.250  0.0196  0.0019
6.350  0.0222  0.0022
6.450  0.0189  0.0020
6.550  0.0173  0.0019
6.650  0.0014  0.0002
6.750  0.0139  0.0017
6.850  0.0123  0.0015
6.950 -0.0088 -0.0010
7.050  0.0132  0.0016
7.150  0.0256  0.0034
7.250  0.0239  0.0030
7.350 -0.0068 -0.0009
7.450  0.0111  0.0016
7.550  0.0320  0.0052
7.650 -0.0118 -0.0018
7.750 -0.0157 -0.0022
7.850 -0.0043 -0.0006
7.950  0.0069  0.0014
8.050  0.0062  0.0010
8.150  0.0179  0.0033
8.250  0.0011  0.0002
8.350  0.0154  0.0031
8.450 -0.0101 -0.0018
8.550 -0.0029 -0.0006
8.650  0.0048  0.0010
8.750  0.0102  0.0026
8.850  0.0045  0.0012
8.950 -0.0028 -0.0007
9.050 -0.0020 -0.0004
9.150  0.0036  0.0008
9.250  0.0107  0.0026
9.350 -0.0048 -0.0014
9.450  0.0006  0.0002
9.550 -0.0051 -0.0015
9.650  0.0151  0.0051
9.750 -0.0203 -0.0057
9.850  0.0074  0.0023
9.950 -0.0089 -0.0035
10.050  0.0177  0.0042
10.150 -0.0045 -0.0017
10.250  0.0033  0.0012
10.350  0.0062  0.0025
10.450  0.0125  0.0039
10.550  0.0164  0.0053
10.650  0.0028  0.0010
10.750 -0.0209 -0.0062
10.850 -0.0007 -0.0004
10.950 -0.0008 -0.0003
11.050  0.0014  0.0006
11.150  0.0000  0.0000
11.250 -0.0061 -0.0028
11.350 -0.0069 -0.0050
11.450  0.0058  0.0024
11.550  0.0015  0.0005
11.650 -0.0085 -0.0035
11.750 -0.0085 -0.0030
11.850 -0.0158 -0.0075
11.950  0.0047  0.0028
