# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.668026 -----------------
#dely    BF
0.050 -1.2115 -0.0106
0.150 -1.1284 -0.0102
0.250 -0.9359 -0.0087
0.350 -0.8946 -0.0088
0.450 -0.7137 -0.0074
0.550 -0.5347 -0.0059
0.650 -0.4049 -0.0048
0.750 -0.3137 -0.0040
0.850 -0.2405 -0.0033
0.950 -0.1381 -0.0021
1.050 -0.1006 -0.0017
1.150 -0.0760 -0.0015
1.250  0.0165  0.0004
1.350  0.0025  0.0001
1.450 -0.0031 -0.0001
1.550  0.0083  0.0003
1.650 -0.0092 -0.0006
1.750 -0.0027 -0.0005
