# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.471493 -----------------
#dely    BF
0.050 -0.8313 -0.0429
0.150 -0.9548 -0.0485
0.250 -0.7726 -0.0432
0.350 -0.7090 -0.0403
0.450 -0.6743 -0.0422
0.550 -0.4948 -0.0336
0.650 -0.2917 -0.0207
0.750 -0.1341 -0.0111
0.850 -0.0528 -0.0044
0.950 -0.0665 -0.0066
1.050  0.1036  0.0126
1.150  0.0384  0.0053
1.250  0.0645  0.0122
1.350  0.0589  0.0158
1.450  0.0016  0.0005
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
