# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0298191 -----------------
#dely    BF
0.050 -0.0674 -0.0014
0.150 -0.0765 -0.0017
0.250 -0.0325 -0.0007
0.350 -0.0233 -0.0005
0.450 -0.0328 -0.0008
0.550 -0.0294 -0.0008
0.650  0.0007  0.0000
0.750 -0.0126 -0.0004
0.850 -0.0060 -0.0002
0.950 -0.0144 -0.0006
1.050 -0.0098 -0.0004
1.150 -0.0009 -0.0000
1.250  0.0156  0.0010
1.350 -0.0016 -0.0001
1.450 -0.0063 -0.0006
1.550 -0.0009 -0.0001
1.650 -0.0001 -0.0000
1.750  0.0000  0.0000
