# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0724988 -----------------
#dely    BF
0.050 -0.4245 -0.0689
0.150 -0.1881 -0.0333
0.250 -0.3892 -0.0658
0.350 -0.1574 -0.0336
0.450 -0.0256 -0.0040
0.550  0.0882  0.0188
0.650  0.0908  0.0243
0.750  0.0786  0.0203
0.850  0.0843  0.0267
0.950  0.1164  0.0476
1.050  0.0000  0.0000
1.150  0.0014  0.0014
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
