# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0757255 -----------------
#dely    BF
0.050  0.1395  0.0058
0.150  0.1191  0.0052
0.250  0.1110  0.0052
0.350  0.0849  0.0042
0.450  0.0798  0.0044
0.550  0.0562  0.0032
0.650  0.0536  0.0037
0.750  0.0451  0.0034
0.850  0.0277  0.0024
0.950  0.0176  0.0019
1.050  0.0117  0.0015
1.150  0.0087  0.0012
1.250  0.0011  0.0002
1.350  0.0013  0.0004
1.450  0.0000  0.0000
1.550 -0.0003 -0.0002
1.650  0.0000  0.0000
1.750  0.0000  0.0000
