# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.145258 -----------------
#dely    BF
0.050 -0.0389 -0.0003
0.150  0.0445  0.0004
0.250  0.0056  0.0000
0.350  0.0595  0.0006
0.450  0.0870  0.0009
0.550  0.1809  0.0019
0.650  0.1639  0.0019
0.750  0.1679  0.0021
0.850  0.1428  0.0020
0.950  0.1297  0.0020
1.050  0.1826  0.0032
1.150  0.1118  0.0023
1.250  0.1124  0.0026
1.350  0.0630  0.0018
1.450  0.0225  0.0008
1.550  0.0166  0.0008
1.650 -0.0005 -0.0000
1.750  0.0011  0.0003
