# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.238645 -----------------
#dely    BF
0.050  2.0816  0.3347
0.150  1.0638  0.1847
0.250  0.1885  0.0358
0.350 -0.8709 -0.1777
0.450  0.0674  0.0182
0.550 -1.3853 -0.3704
0.650 -1.1091 -0.2743
0.750  0.0239  0.0080
0.850 -0.3565 -0.1360
0.950 -1.5621 -0.5271
1.050  0.1613  0.0611
1.150 -0.6153 -0.4498
1.250 -0.0739 -0.0739
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
