# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.140208 -----------------
#dely    BF
0.050  0.2012  0.0197
0.150 -0.0465 -0.0044
0.250 -0.0713 -0.0072
0.350 -0.1764 -0.0190
0.450 -0.0335 -0.0041
0.550 -0.2347 -0.0299
0.650 -0.6033 -0.0781
0.750 -0.1954 -0.0322
0.850 -0.0319 -0.0064
0.950 -0.0497 -0.0117
1.050 -0.1731 -0.0448
1.150  0.0114  0.0029
1.250  0.0012  0.0007
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
