# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.172801 -----------------
#dely    BF
0.050  0.2207  0.0016
0.150  0.1696  0.0013
0.250  0.1802  0.0014
0.350  0.2141  0.0017
0.450  0.1961  0.0017
0.550  0.1866  0.0018
0.650  0.1160  0.0012
0.750  0.0884  0.0010
0.850  0.1180  0.0015
0.950  0.0585  0.0008
1.050  0.0814  0.0013
1.150  0.0362  0.0007
1.250  0.0370  0.0008
1.350  0.0203  0.0005
1.450  0.0074  0.0002
1.550 -0.0020 -0.0001
1.650 -0.0017 -0.0001
1.750  0.0011  0.0002
