# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.226523 -----------------
#dely    BF
0.050 -0.4421 -0.0204
0.150 -0.4827 -0.0217
0.250 -0.3236 -0.0162
0.350 -0.5747 -0.0302
0.450 -0.2795 -0.0160
0.550 -0.2293 -0.0142
0.650 -0.0817 -0.0056
0.750 -0.0849 -0.0065
0.850  0.0362  0.0027
0.950  0.0569  0.0058
1.050  0.0607  0.0072
1.150  0.0372  0.0054
1.250  0.0166  0.0030
1.350  0.0143  0.0037
1.450  0.0113  0.0046
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
