# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0497197 -----------------
#dely    BF
0.050  0.2687  0.0356
0.150 -0.1046 -0.0160
0.250 -0.2703 -0.0486
0.350 -0.0593 -0.0107
0.450 -0.0866 -0.0161
0.550 -0.1154 -0.0252
0.650 -0.1520 -0.0380
0.750 -0.2105 -0.0440
0.850  0.0563  0.0163
0.950  0.0891  0.0297
1.050  0.0249  0.0176
1.150  0.0418  0.0295
1.250  0.0122  0.0122
1.350  0.0085  0.0085
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
