# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.146041 -----------------
#dely    BF
0.050  0.1822  0.0002
0.150  0.1729  0.0002
0.250  0.1599  0.0002
0.350  0.1525  0.0002
0.450  0.1384  0.0002
0.550  0.1272  0.0002
0.650  0.1115  0.0002
0.750  0.0973  0.0002
0.850  0.0823  0.0002
0.950  0.0666  0.0001
1.050  0.0530  0.0001
1.150  0.0404  0.0001
1.250  0.0304  0.0001
1.350  0.0209  0.0001
1.450  0.0139  0.0001
1.550  0.0081  0.0000
1.650  0.0027  0.0000
1.750  0.0002  0.0000
