# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.152976 -----------------
#dely    BF
0.050  0.1953  0.0014
0.150  0.2276  0.0017
0.250  0.1306  0.0010
0.350  0.1974  0.0016
0.450  0.1520  0.0013
0.550  0.0939  0.0008
0.650  0.1219  0.0012
0.750  0.0781  0.0008
0.850  0.0824  0.0009
0.950  0.0482  0.0006
1.050  0.0884  0.0012
1.150  0.0341  0.0005
1.250  0.0324  0.0005
1.350 -0.0194 -0.0004
1.450  0.0304  0.0007
1.550  0.0209  0.0006
1.650  0.0041  0.0002
1.750  0.0116  0.0008
