# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-1.14715 -----------------
#dely    BF
0.050 -1.0971 -0.0089
0.150 -1.1053 -0.0092
0.250 -0.9307 -0.0081
0.350 -1.0170 -0.0092
0.450 -1.0405 -0.0099
0.550 -1.0590 -0.0107
0.650 -0.8905 -0.0094
0.750 -0.8094 -0.0093
0.850 -0.6598 -0.0081
0.950 -0.5955 -0.0080
1.050 -0.6245 -0.0089
1.150 -0.4694 -0.0075
1.250 -0.4201 -0.0073
1.350 -0.3081 -0.0061
1.450 -0.2034 -0.0048
1.550 -0.1253 -0.0035
1.650 -0.0889 -0.0032
1.750 -0.0270 -0.0019
