# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.42291 -----------------
#dely    BF
0.050 -0.4825 -0.0929
0.150 -0.4459 -0.0951
0.250 -0.7208 -0.1318
0.350 -0.9729 -0.1752
0.450 -0.6070 -0.1268
0.550 -0.2059 -0.0473
0.650 -0.3010 -0.0807
0.750 -0.4822 -0.1341
0.850 -0.0105 -0.0033
0.950  0.0831  0.0294
1.050 -0.0951 -0.0478
1.150  0.0116  0.0082
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
