# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-1.10441 -----------------
#dely    BF
0.050 -1.2084 -0.0116
0.150 -0.9972 -0.0099
0.250 -1.0356 -0.0107
0.350 -1.0915 -0.0118
0.450 -1.0482 -0.0119
0.550 -1.0019 -0.0120
0.650 -0.8859 -0.0113
0.750 -0.7167 -0.0100
0.850 -0.7111 -0.0106
0.950 -0.5588 -0.0093
1.050 -0.5511 -0.0098
1.150 -0.4242 -0.0086
1.250 -0.3357 -0.0076
1.350 -0.2101 -0.0057
1.450 -0.1496 -0.0048
1.550 -0.0770 -0.0033
1.650 -0.0362 -0.0024
1.750 -0.0049 -0.0011
