# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.135393 -----------------
#dely    BF
0.050  0.3388  0.0156
0.150  0.2551  0.0128
0.250  0.2745  0.0136
0.350  0.1771  0.0093
0.450  0.1302  0.0071
0.550  0.0824  0.0052
0.650  0.0598  0.0041
0.750  0.0197  0.0015
0.850  0.0153  0.0014
0.950 -0.0043 -0.0005
1.050  0.0040  0.0004
1.150  0.0020  0.0003
1.250 -0.0005 -0.0001
1.350 -0.0003 -0.0001
1.450  0.0002  0.0001
1.550 -0.0000 -0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
