# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0160312 -----------------
#dely    BF
0.050 -0.4526 -0.0037
0.150 -0.3919 -0.0033
0.250 -0.2870 -0.0025
0.350 -0.1057 -0.0010
0.450 -0.0438 -0.0004
0.550  0.0104  0.0001
0.650  0.0399  0.0005
0.750  0.1331  0.0017
0.850  0.1768  0.0024
0.950  0.1579  0.0024
1.050  0.1446  0.0025
1.150  0.1453  0.0029
1.250  0.1414  0.0033
1.350  0.0776  0.0021
1.450  0.0595  0.0020
1.550  0.0286  0.0013
1.650  0.0041  0.0003
1.750  0.0016  0.0004
