# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0340596 -----------------
#dely    BF
0.050  0.0358  0.0000
0.150  0.0334  0.0000
0.250  0.0335  0.0000
0.350  0.0326  0.0000
0.450  0.0318  0.0000
0.550  0.0347  0.0000
0.650  0.0292  0.0000
0.750  0.0271  0.0000
0.850  0.0225  0.0000
0.950  0.0202  0.0000
1.050  0.0128  0.0000
1.150  0.0095  0.0000
1.250  0.0071  0.0000
1.350  0.0050  0.0000
1.450  0.0031  0.0000
1.550  0.0018  0.0000
1.650  0.0005  0.0000
1.750  0.0001  0.0000
