# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.985587 -----------------
#dely    BF
0.050 -0.2474 -0.0012
0.150 -0.2392 -0.0011
0.250 -0.2243 -0.0011
0.350 -0.2036 -0.0010
0.450 -0.1798 -0.0009
0.550 -0.1903 -0.0010
0.650 -0.1464 -0.0008
0.750 -0.1466 -0.0008
0.850 -0.1493 -0.0008
0.950 -0.1011 -0.0006
1.050 -0.0632 -0.0004
1.150 -0.0218 -0.0001
1.250 -0.0184 -0.0001
1.350  0.0471  0.0003
1.450  0.0554  0.0004
1.550  0.0837  0.0006
1.650  0.0632  0.0005
1.750  0.0735  0.0006
1.850  0.1279  0.0010
1.950  0.1122  0.0009
2.050  0.1103  0.0010
2.150  0.1192  0.0011
2.250  0.0791  0.0008
2.350  0.1149  0.0012
2.450  0.0913  0.0009
2.550  0.0795  0.0009
2.650  0.0614  0.0007
2.750  0.0273  0.0003
2.850  0.0300  0.0004
2.950  0.0215  0.0003
3.050 -0.0494 -0.0007
3.150 -0.0270 -0.0004
3.250 -0.0296 -0.0004
3.350 -0.0434 -0.0006
3.450 -0.0796 -0.0012
3.550 -0.0717 -0.0012
3.650 -0.1112 -0.0019
3.750 -0.1132 -0.0020
3.850 -0.0952 -0.0017
3.950 -0.1141 -0.0021
4.050 -0.0988 -0.0019
4.150 -0.1129 -0.0023
4.250 -0.0741 -0.0016
4.350 -0.1032 -0.0023
4.450 -0.1145 -0.0026
4.550 -0.0960 -0.0022
4.650 -0.0909 -0.0022
4.750 -0.0686 -0.0018
4.850 -0.0774 -0.0020
4.950 -0.0524 -0.0014
5.050 -0.0417 -0.0012
5.150 -0.0384 -0.0011
5.250 -0.0117 -0.0003
5.350 -0.0228 -0.0007
5.450 -0.0079 -0.0003
5.550  0.0014  0.0000
5.650  0.0408  0.0014
5.750  0.0847  0.0029
5.850  0.0438  0.0016
5.950  0.0482  0.0018
6.050  0.0892  0.0034
6.150  0.0974  0.0040
6.250  0.0874  0.0035
6.350  0.1042  0.0045
6.450  0.1161  0.0050
6.550  0.1001  0.0045
6.650  0.1097  0.0051
6.750  0.0956  0.0045
6.850  0.1370  0.0068
6.950  0.1175  0.0060
7.050  0.1566  0.0084
7.150  0.1723  0.0092
7.250  0.1148  0.0061
7.350  0.2759  0.0155
7.450  0.1933  0.0109
7.550  0.2319  0.0144
7.650  0.3021  0.0192
7.750  0.1978  0.0128
7.850  0.2040  0.0137
7.950  0.2205  0.0145
8.050  0.1127  0.0083
8.150  0.2222  0.0156
8.250  0.1958  0.0154
8.350  0.2569  0.0194
8.450  0.1666  0.0129
8.550  0.2286  0.0187
8.650  0.1651  0.0135
8.750  0.1272  0.0113
8.850  0.2598  0.0243
8.950  0.1987  0.0180
9.050  0.1456  0.0155
9.150  0.1408  0.0137
9.250  0.2033  0.0206
9.350  0.1365  0.0143
9.450  0.2173  0.0228
9.550  0.1015  0.0117
9.650  0.2007  0.0233
9.750  0.2269  0.0268
9.850  0.1881  0.0241
9.950  0.3278  0.0421
10.050  0.1829  0.0232
10.150  0.1599  0.0245
10.250  0.1374  0.0208
10.350  0.1275  0.0186
10.450  0.1035  0.0159
10.550  0.1549  0.0232
10.650  0.1311  0.0203
10.750  0.0749  0.0136
10.850  0.2084  0.0341
10.950  0.1882  0.0326
11.050  0.0655  0.0114
11.150  0.1655  0.0432
11.250  0.1057  0.0250
11.350  0.0802  0.0171
11.450  0.1382  0.0309
11.550  0.2107  0.0394
11.650  0.0085  0.0020
11.750  0.1133  0.0231
11.850  0.0928  0.0209
11.950  0.4805  0.0000
