# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0376561 -----------------
#dely    BF
0.050  0.0100  0.0005
0.150 -0.0326 -0.0018
0.250 -0.0111 -0.0006
0.350 -0.0210 -0.0012
0.450 -0.0638 -0.0037
0.550 -0.0559 -0.0034
0.650 -0.0675 -0.0043
0.750 -0.1007 -0.0063
0.850 -0.0947 -0.0064
0.950 -0.1109 -0.0075
1.050 -0.0889 -0.0068
1.150 -0.1195 -0.0094
1.250 -0.0942 -0.0076
1.350 -0.1088 -0.0089
1.450 -0.0776 -0.0063
1.550 -0.1023 -0.0088
1.650 -0.0537 -0.0052
1.750 -0.0563 -0.0057
1.850 -0.0638 -0.0071
1.950 -0.0597 -0.0067
2.050 -0.0329 -0.0040
2.150 -0.0314 -0.0047
2.250 -0.0449 -0.0052
2.350 -0.0339 -0.0043
2.450 -0.0292 -0.0037
2.550 -0.0110 -0.0016
2.650 -0.0096 -0.0015
2.750 -0.0434 -0.0067
2.850 -0.0056 -0.0009
2.950 -0.0046 -0.0007
3.050 -0.0125 -0.0022
3.150 -0.0448 -0.0074
3.250  0.0061  0.0012
3.350 -0.0023 -0.0005
3.450 -0.0488 -0.0091
3.550 -0.0504 -0.0083
3.650 -0.0432 -0.0090
3.750 -0.0216 -0.0047
3.850 -0.0020 -0.0005
3.950 -0.0166 -0.0068
4.050 -0.0214 -0.0053
4.150 -0.0146 -0.0035
4.250 -0.0188 -0.0052
4.350 -0.0094 -0.0027
4.450 -0.0361 -0.0100
4.550 -0.0139 -0.0042
4.650 -0.0263 -0.0083
4.750 -0.0221 -0.0061
4.850 -0.0006 -0.0002
4.950 -0.0021 -0.0008
5.050 -0.0003 -0.0001
5.150  0.0055  0.0023
5.250 -0.0050 -0.0029
5.350  0.0104  0.0037
5.450 -0.0007 -0.0003
5.550  0.0033  0.0033
5.650  0.0271  0.0096
5.750  0.0427  0.0192
5.850  0.0366  0.0184
5.950  0.0064  0.0045
6.050  0.0045  0.0045
6.150  0.0155  0.0109
6.250  0.0017  0.0008
6.350  0.0302  0.0214
6.450 -0.0297 -0.0297
6.550  0.0276  0.0197
6.650  0.0091  0.0064
6.750  0.0440  0.0258
6.850  0.0877  0.0507
6.950  0.0407  0.0237
7.050  0.0355  0.0255
7.150  0.0452  0.0266
7.250  0.0162  0.0162
7.350  0.0292  0.0207
7.450  0.0271  0.0271
7.550  0.0167  0.0119
7.650  0.0000  0.0000
7.750  0.0938  0.0479
7.850  0.0905  0.0542
7.950  0.0204  0.0204
8.050  0.0000  0.0000
8.150  0.0000  0.0000
8.250  0.0115  0.0083
8.350  0.0261  0.0261
8.450  0.0000  0.0000
8.550  0.0000  0.0000
8.650  0.0280  0.0280
8.750  0.0287  0.0287
8.850  0.0000  0.0000
8.950  0.0000  0.0000
9.050  0.0000  0.0000
9.150  0.0000  0.0000
9.250  0.1880  0.1108
9.350  0.0343  0.0343
9.450  0.0000  0.0000
9.550  0.0401  0.0401
9.650  0.0000  0.0000
9.750  0.0724  0.0724
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050  0.0946  0.0946
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.1275  0.1275
