# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.373072 -----------------
#dely    BF
0.050  1.5234  0.0645
0.150  1.3868  0.0588
0.250  0.7764  0.0351
0.350  0.5015  0.0252
0.450  0.4597  0.0255
0.550  0.3081  0.0186
0.650  0.0238  0.0017
0.750 -0.2183 -0.0172
0.850 -0.1020 -0.0092
0.950 -0.1421 -0.0163
1.050 -0.2597 -0.0344
1.150 -0.2127 -0.0396
1.250 -0.1939 -0.0388
1.350 -0.0859 -0.0208
1.450 -0.0342 -0.0114
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
