# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0331849 -----------------
#dely    BF
0.050 -0.0403 -0.0003
0.150 -0.0153 -0.0001
0.250 -0.0435 -0.0003
0.350 -0.0440 -0.0003
0.450 -0.0142 -0.0001
0.550  0.0063  0.0001
0.650  0.0036  0.0000
0.750  0.0547  0.0005
0.850 -0.0436 -0.0005
0.950  0.0261  0.0003
1.050 -0.0038 -0.0000
1.150 -0.0437 -0.0006
1.250 -0.0128 -0.0002
1.350 -0.0845 -0.0016
1.450 -0.0216 -0.0005
1.550 -0.0284 -0.0008
1.650 -0.0150 -0.0006
1.750 -0.0119 -0.0008
