# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.07595 -----------------
#dely    BF
0.050 -0.0457 -0.0031
0.150 -0.0524 -0.0035
0.250 -0.0695 -0.0043
0.350 -0.0447 -0.0030
0.450  0.0030  0.0002
0.550  0.0169  0.0012
0.650  0.0532  0.0037
0.750  0.0957  0.0067
0.850  0.1113  0.0091
0.950  0.1325  0.0099
1.050  0.1294  0.0106
1.150  0.1380  0.0109
1.250  0.1239  0.0096
1.350  0.1207  0.0105
1.450  0.0990  0.0088
1.550  0.0949  0.0086
1.650  0.1234  0.0109
1.750  0.1191  0.0108
1.850  0.1089  0.0107
1.950  0.0928  0.0090
2.050  0.0878  0.0092
2.150  0.1417  0.0142
2.250  0.0852  0.0090
2.350  0.0950  0.0103
2.450  0.1047  0.0113
2.550  0.0992  0.0110
2.650  0.0959  0.0116
2.750  0.0396  0.0051
2.850  0.1061  0.0138
2.950  0.0509  0.0070
3.050  0.0589  0.0084
3.150  0.0542  0.0073
3.250  0.0472  0.0063
3.350  0.0219  0.0035
3.450  0.0225  0.0036
3.550  0.0608  0.0100
3.650  0.0189  0.0033
3.750  0.0116  0.0018
3.850 -0.0060 -0.0011
3.950 -0.0128 -0.0020
4.050 -0.0134 -0.0025
4.150 -0.0080 -0.0017
4.250 -0.0288 -0.0048
4.350 -0.0091 -0.0022
4.450 -0.0312 -0.0070
4.550 -0.0987 -0.0194
4.650 -0.0374 -0.0101
4.750 -0.0542 -0.0111
4.850 -0.0114 -0.0027
4.950 -0.0525 -0.0132
5.050 -0.0500 -0.0122
5.150 -0.0363 -0.0101
5.250 -0.0309 -0.0073
5.350 -0.0628 -0.0190
5.450 -0.0890 -0.0262
5.550 -0.1149 -0.0291
5.650 -0.0626 -0.0200
5.750 -0.0459 -0.0128
5.850 -0.0020 -0.0007
5.950 -0.0808 -0.0259
6.050 -0.0918 -0.0311
6.150 -0.0413 -0.0139
6.250 -0.0034 -0.0011
6.350 -0.1045 -0.0308
6.450 -0.0404 -0.0153
6.550 -0.0056 -0.0020
6.650 -0.0001 -0.0001
6.750 -0.0449 -0.0172
6.850  0.0072  0.0026
6.950  0.0182  0.0074
7.050 -0.0535 -0.0246
7.150  0.0000  0.0000
7.250 -0.0593 -0.0437
7.350 -0.1238 -0.0838
7.450 -0.1231 -0.0531
7.550 -0.0116 -0.0058
7.650 -0.0657 -0.0344
7.750 -0.0800 -0.0472
7.850 -0.2168 -0.0782
7.950 -0.1262 -0.0866
8.050  0.0058  0.0058
8.150 -0.0717 -0.0441
8.250  0.0000  0.0000
8.350 -0.0869 -0.0524
8.450 -0.0225 -0.0163
8.550 -0.2104 -0.1243
8.650  0.0000  0.0000
8.750 -0.0835 -0.0611
8.850  0.0000  0.0000
8.950 -0.0473 -0.0345
9.050  0.0000  0.0000
9.150  0.0122  0.0087
9.250  0.0000  0.0000
9.350 -0.0706 -0.0706
9.450  0.0000  0.0000
9.550 -0.0345 -0.0345
9.650 -0.0285 -0.0204
9.750  0.0000  0.0000
9.850 -0.0642 -0.0480
9.950 -0.1352 -0.1352
10.050  0.0000  0.0000
10.150 -0.0475 -0.0475
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0801  0.0801
10.550 -0.1618 -0.1618
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050 -0.0562 -0.0415
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.1062  0.1062
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0378  0.0378
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
