# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.114819 -----------------
#dely    BF
0.050  0.3170  0.0141
0.150  0.1882  0.0089
0.250  0.2441  0.0121
0.350  0.1348  0.0074
0.450  0.0881  0.0052
0.550  0.0764  0.0051
0.650  0.0322  0.0024
0.750  0.0282  0.0024
0.850  0.0220  0.0021
0.950  0.0058  0.0007
1.050 -0.0027 -0.0004
1.150  0.0096  0.0016
1.250  0.0023  0.0006
1.350  0.0023  0.0006
1.450 -0.0001 -0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
