# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.595883 -----------------
#dely    BF
0.050  1.0228  0.0092
0.150  1.1588  0.0107
0.250  0.9315  0.0089
0.350  0.6444  0.0065
0.450  0.5697  0.0059
0.550  0.4189  0.0047
0.650  0.3767  0.0045
0.750  0.3261  0.0042
0.850  0.1110  0.0016
0.950  0.1605  0.0025
1.050  0.1382  0.0024
1.150  0.0070  0.0001
1.250  0.0417  0.0009
1.350  0.0646  0.0017
1.450 -0.0071 -0.0002
1.550 -0.0138 -0.0006
1.650  0.0072  0.0005
1.750  0.0008  0.0001
