# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.408347 -----------------
#dely    BF
0.050  0.5667  0.0034
0.150  0.5566  0.0035
0.250  0.5499  0.0036
0.350  0.4997  0.0035
0.450  0.3878  0.0029
0.550  0.3423  0.0028
0.650  0.3262  0.0029
0.750  0.2423  0.0023
0.850  0.1779  0.0019
0.950  0.1868  0.0023
1.050  0.1163  0.0016
1.150  0.0587  0.0009
1.250  0.0468  0.0008
1.350  0.0230  0.0005
1.450  0.0021  0.0001
1.550  0.0004  0.0000
1.650 -0.0021 -0.0001
1.750  0.0023  0.0002
