# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0168089 -----------------
#dely    BF
0.050 -0.0121 -0.0008
0.150 -0.0294 -0.0020
0.250  0.0139  0.0010
0.350  0.0147  0.0011
0.450  0.0178  0.0017
0.550  0.0223  0.0023
0.650  0.0105  0.0013
0.750  0.0376  0.0053
0.850  0.0251  0.0041
0.950  0.0183  0.0041
1.050  0.0292  0.0073
1.150  0.0193  0.0058
1.250 -0.0006 -0.0003
1.350  0.0014  0.0008
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
