# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.463667 -----------------
#dely    BF
0.050  0.9114  0.0328
0.150  0.7466  0.0277
0.250  0.7102  0.0261
0.350  0.4776  0.0172
0.450  0.4239  0.0157
0.550  0.1403  0.0054
0.650  0.1746  0.0072
0.750  0.0590  0.0025
0.850  0.1150  0.0050
0.950  0.0437  0.0019
1.050  0.0359  0.0017
1.150  0.0599  0.0029
1.250  0.0116  0.0006
1.350  0.0032  0.0002
1.450  0.0083  0.0005
1.550  0.0088  0.0005
1.650 -0.0174 -0.0011
1.750 -0.0203 -0.0013
1.850 -0.0163 -0.0010
1.950 -0.0367 -0.0024
2.050 -0.0268 -0.0020
2.150 -0.0403 -0.0031
2.250 -0.0529 -0.0039
2.350 -0.0319 -0.0025
2.450 -0.0650 -0.0052
2.550 -0.0389 -0.0035
2.650 -0.0591 -0.0048
2.750 -0.0451 -0.0042
2.850 -0.0724 -0.0062
2.950 -0.0294 -0.0029
3.050 -0.0588 -0.0058
3.150 -0.0356 -0.0039
3.250 -0.0532 -0.0058
3.350 -0.0513 -0.0057
3.450 -0.0059 -0.0007
3.550 -0.0371 -0.0047
3.650 -0.0705 -0.0081
3.750 -0.0235 -0.0030
3.850 -0.0426 -0.0052
3.950  0.0013  0.0002
4.050 -0.0327 -0.0047
4.150 -0.0178 -0.0032
4.250  0.0141  0.0019
4.350 -0.0031 -0.0005
4.450  0.0230  0.0037
4.550  0.0331  0.0060
4.650  0.0268  0.0047
4.750  0.0715  0.0108
4.850 -0.0021 -0.0004
4.950  0.0394  0.0076
5.050  0.0359  0.0066
5.150  0.0486  0.0109
5.250  0.0395  0.0093
5.350  0.0404  0.0105
5.450  0.0584  0.0119
5.550  0.0386  0.0100
5.650  0.0559  0.0140
5.750  0.0491  0.0123
5.850  0.0830  0.0202
5.950  0.0268  0.0074
6.050  0.0339  0.0102
6.150  0.0659  0.0148
6.250  0.0494  0.0143
6.350  0.0753  0.0218
6.450  0.0142  0.0064
6.550  0.0365  0.0129
6.650  0.0148  0.0052
6.750  0.0560  0.0212
6.850  0.0340  0.0129
6.950  0.0335  0.0112
7.050  0.0134  0.0060
7.150  0.0447  0.0183
7.250  0.0116  0.0116
7.350  0.0473  0.0180
7.450  0.0082  0.0058
7.550  0.0517  0.0173
7.650  0.0000  0.0000
7.750  0.0348  0.0175
7.850  0.0562  0.0231
7.950  0.0330  0.0135
8.050  0.0195  0.0138
8.150  0.0174  0.0071
8.250  0.0220  0.0156
8.350  0.0247  0.0143
8.450  0.0191  0.0096
8.550  0.0248  0.0177
8.650  0.0209  0.0149
8.750  0.0082  0.0048
8.850  0.0087  0.0062
8.950  0.0000  0.0000
9.050  0.0494  0.0222
9.150  0.0587  0.0265
9.250  0.0000  0.0000
9.350  0.0201  0.0116
9.450  0.0112  0.0079
9.550  0.0241  0.0172
9.650  0.0080  0.0040
9.750 -0.0107 -0.0107
9.850  0.0000  0.0000
9.950  0.0191  0.0136
10.050  0.0234  0.0165
10.150 -0.0084 -0.0084
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0287  0.0143
10.550  0.0135  0.0135
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0157  0.0111
11.050  0.0085  0.0085
11.150  0.0215  0.0153
11.250  0.0000  0.0000
11.350  0.0040  0.0028
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0450  0.0319
11.750 -0.0037 -0.0037
11.850  0.0181  0.0129
11.950  0.0000  0.0000
