# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=-0.0883609 -----------------
#dely    BF
0.050 -0.3378 -0.0129
0.150 -0.2880 -0.0117
0.250 -0.3514 -0.0146
0.350 -0.0866 -0.0039
0.450 -0.0594 -0.0030
0.550  0.0257  0.0014
0.650  0.0069  0.0005
0.750  0.0163  0.0012
0.850  0.0488  0.0042
0.950  0.0502  0.0048
1.050  0.0271  0.0029
1.150  0.0338  0.0056
1.250  0.0240  0.0040
1.350  0.0075  0.0027
1.450 -0.0006 -0.0003
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
