# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.116776 -----------------
#dely    BF
0.050  0.0112  0.0001
0.150 -0.0178 -0.0001
0.250  0.0343  0.0002
0.350  0.0675  0.0005
0.450  0.0996  0.0007
0.550  0.1186  0.0009
0.650  0.1092  0.0010
0.750  0.1231  0.0012
0.850  0.0720  0.0008
0.950  0.1589  0.0019
1.050  0.1085  0.0014
1.150  0.0895  0.0013
1.250  0.0541  0.0010
1.350  0.0646  0.0013
1.450  0.0340  0.0008
1.550  0.0205  0.0006
1.650  0.0154  0.0007
1.750  0.0045  0.0003
