# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.108753 -----------------
#dely    BF
0.050 -0.1715 -0.0015
0.150 -0.1303 -0.0012
0.250 -0.1118 -0.0010
0.350 -0.1533 -0.0015
0.450 -0.1954 -0.0020
0.550 -0.1361 -0.0015
0.650 -0.0824 -0.0010
0.750 -0.1067 -0.0013
0.850 -0.0729 -0.0010
0.950 -0.0232 -0.0003
1.050 -0.0656 -0.0011
1.150  0.0258  0.0005
1.250  0.0245  0.0005
1.350  0.0579  0.0015
1.450  0.0093  0.0003
1.550  0.0327  0.0014
1.650  0.0145  0.0010
1.750 -0.0031 -0.0007
