# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0921945 -----------------
#dely    BF
0.050  0.1863  0.0074
0.150  0.1550  0.0063
0.250  0.1471  0.0064
0.350  0.1309  0.0059
0.450  0.0901  0.0049
0.550  0.0760  0.0043
0.650  0.0573  0.0037
0.750  0.0334  0.0024
0.850  0.0172  0.0017
0.950  0.0156  0.0017
1.050  0.0072  0.0011
1.150  0.0064  0.0011
1.250 -0.0001 -0.0000
1.350 -0.0000 -0.0000
1.450 -0.0003 -0.0001
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
