# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.990333 -----------------
#dely    BF
0.050 -0.1407 -0.0007
0.150 -0.1659 -0.0008
0.250 -0.1520 -0.0007
0.350 -0.0994 -0.0005
0.450 -0.0965 -0.0005
0.550 -0.1374 -0.0007
0.650 -0.1225 -0.0006
0.750 -0.1031 -0.0006
0.850 -0.1502 -0.0008
0.950 -0.1266 -0.0007
1.050 -0.1195 -0.0007
1.150 -0.1235 -0.0008
1.250 -0.1413 -0.0009
1.350 -0.1223 -0.0008
1.450 -0.1334 -0.0009
1.550 -0.0588 -0.0004
1.650 -0.1007 -0.0008
1.750 -0.0743 -0.0006
1.850 -0.0369 -0.0003
1.950 -0.0258 -0.0002
2.050  0.0242  0.0002
2.150  0.0425  0.0004
2.250  0.0811  0.0008
2.350  0.1018  0.0010
2.450  0.1130  0.0012
2.550  0.1726  0.0019
2.650  0.1539  0.0017
2.750  0.1944  0.0023
2.850  0.2121  0.0026
2.950  0.1981  0.0025
3.050  0.2451  0.0033
3.150  0.2718  0.0037
3.250  0.2249  0.0032
3.350  0.3023  0.0045
3.450  0.2631  0.0041
3.550  0.2626  0.0042
3.650  0.2885  0.0048
3.750  0.2423  0.0042
3.850  0.2789  0.0050
3.950  0.3002  0.0055
4.050  0.3081  0.0059
4.150  0.2430  0.0049
4.250  0.2771  0.0058
4.350  0.2966  0.0063
4.450  0.2308  0.0052
4.550  0.2423  0.0057
4.650  0.2083  0.0049
4.750  0.2426  0.0060
4.850  0.1724  0.0045
4.950  0.1503  0.0040
5.050  0.2202  0.0060
5.150  0.1707  0.0050
5.250  0.2402  0.0070
5.350  0.1659  0.0051
5.450  0.2129  0.0068
5.550  0.2411  0.0077
5.650  0.2032  0.0067
5.750  0.2154  0.0076
5.850  0.1991  0.0071
5.950  0.1828  0.0070
6.050  0.1613  0.0062
6.150  0.1427  0.0056
6.250  0.1443  0.0059
6.350  0.1012  0.0043
6.450  0.1231  0.0056
6.550  0.1078  0.0050
6.650  0.1104  0.0051
6.750  0.1062  0.0052
6.850  0.1623  0.0085
6.950  0.1156  0.0060
7.050  0.1147  0.0062
7.150  0.1384  0.0077
7.250  0.0854  0.0049
7.350  0.0925  0.0055
7.450  0.1041  0.0064
7.550  0.1236  0.0078
7.650  0.0466  0.0031
7.750  0.0887  0.0061
7.850  0.0486  0.0035
7.950  0.1174  0.0087
8.050  0.0528  0.0040
8.150  0.0731  0.0058
8.250  0.0639  0.0054
8.350  0.0793  0.0064
8.450  0.0532  0.0047
8.550  0.0544  0.0049
8.650  0.0741  0.0067
8.750  0.0540  0.0051
8.850  0.0617  0.0063
8.950  0.0551  0.0058
9.050  0.0449  0.0050
9.150  0.0283  0.0031
9.250  0.0139  0.0015
9.350  0.0644  0.0080
9.450  0.0291  0.0035
9.550  0.0373  0.0053
9.650  0.0826  0.0097
9.750  0.0371  0.0046
9.850  0.0421  0.0058
9.950  0.0321  0.0048
10.050  0.0011  0.0002
10.150  0.0196  0.0030
10.250  0.0392  0.0057
10.350  0.0027  0.0005
10.450 -0.0052 -0.0008
10.550 -0.0021 -0.0004
10.650  0.0078  0.0014
10.750  0.0313  0.0052
10.850  0.0373  0.0063
10.950  0.0131  0.0028
11.050  0.0305  0.0061
11.150  0.0135  0.0034
11.250  0.0245  0.0053
11.350 -0.0126 -0.0030
11.450  0.0277  0.0070
11.550  0.0458  0.0111
11.650 -0.0013 -0.0003
11.750  0.0211  0.0061
11.850 -0.0033 -0.0009
11.950  0.0599  0.0000
