# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0497531 -----------------
#dely    BF
0.050  0.0740  0.0046
0.150  0.0865  0.0054
0.250  0.0775  0.0050
0.350  0.0740  0.0051
0.450  0.0503  0.0037
0.550  0.0502  0.0038
0.650  0.0424  0.0035
0.750  0.0195  0.0019
0.850  0.0165  0.0017
0.950  0.0104  0.0011
1.050 -0.0052 -0.0007
1.150 -0.0007 -0.0001
1.250  0.0039  0.0007
1.350 -0.0018 -0.0004
1.450 -0.0002 -0.0001
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
