# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0651762 -----------------
#dely    BF
0.050  0.1012  0.0049
0.150  0.0853  0.0042
0.250  0.0868  0.0042
0.350  0.0656  0.0035
0.450  0.0633  0.0039
0.550  0.0648  0.0040
0.650  0.0513  0.0035
0.750  0.0348  0.0026
0.850  0.0321  0.0027
0.950  0.0214  0.0021
1.050  0.0190  0.0021
1.150  0.0119  0.0016
1.250  0.0065  0.0011
1.350  0.0044  0.0010
1.450  0.0013  0.0004
1.550  0.0019  0.0009
1.650  0.0000  0.0000
1.750  0.0000  0.0000
