# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=-0.018502 -----------------
#dely    BF
0.050 -0.0126 -0.0024
0.150 -0.1317 -0.0206
0.250 -0.0402 -0.0079
0.350  0.0110  0.0025
0.450 -0.0081 -0.0022
0.550 -0.0190 -0.0063
0.650  0.0151  0.0040
0.750  0.0058  0.0019
0.850 -0.0048 -0.0048
0.950  0.0012  0.0005
1.050  0.0000  0.0000
1.150  0.0035  0.0035
1.250  0.0000  0.0000
1.350 -0.0023 -0.0023
1.450  0.0000  0.0000
1.550 -0.0029 -0.0020
1.650  0.0000  0.0000
1.750  0.0000  0.0000
