# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.301379 -----------------
#dely    BF
0.050  0.3444  0.0028
0.150  0.3206  0.0027
0.250  0.3282  0.0029
0.350  0.2946  0.0028
0.450  0.2832  0.0028
0.550  0.2132  0.0022
0.650  0.2229  0.0026
0.750  0.2488  0.0031
0.850  0.1698  0.0023
0.950  0.1598  0.0024
1.050  0.1709  0.0029
1.150  0.0972  0.0019
1.250  0.0905  0.0021
1.350  0.0301  0.0008
1.450  0.0311  0.0010
1.550  0.0085  0.0004
1.650 -0.0012 -0.0001
1.750  0.0008  0.0002
