# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.750633 -----------------
#dely    BF
0.050  1.3045  0.0114
0.150  1.2141  0.0109
0.250  1.1078  0.0104
0.350  1.0990  0.0105
0.450  1.0931  0.0110
0.550  0.8796  0.0094
0.650  0.6515  0.0074
0.750  0.4157  0.0050
0.850  0.3390  0.0044
0.950  0.2566  0.0035
1.050  0.1523  0.0023
1.150 -0.0639 -0.0010
1.250 -0.1068 -0.0019
1.350 -0.2723 -0.0057
1.450 -0.1926 -0.0045
1.550 -0.2189 -0.0064
1.650 -0.1118 -0.0042
1.750 -0.0408 -0.0027
