# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.574371 -----------------
#dely    BF
0.050 -1.1897 -0.1579
0.150 -1.3432 -0.1668
0.250 -0.5808 -0.0997
0.350 -0.7867 -0.1394
0.450 -0.2301 -0.0461
0.550 -0.1610 -0.0336
0.650 -0.8287 -0.1818
0.750  0.0431  0.0152
0.850 -0.1900 -0.0492
0.950 -0.1194 -0.0488
1.050  0.0500  0.0177
1.150 -0.3845 -0.1460
1.250 -0.0227 -0.0227
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
