# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-1.11903 -----------------
#dely    BF
0.050 -1.0529 -0.0070
0.150 -1.1075 -0.0076
0.250 -1.0607 -0.0076
0.350 -1.0132 -0.0077
0.450 -0.8830 -0.0070
0.550 -0.9207 -0.0079
0.650 -0.8454 -0.0078
0.750 -0.7857 -0.0077
0.850 -0.7444 -0.0080
0.950 -0.6529 -0.0077
1.050 -0.5995 -0.0079
1.150 -0.4414 -0.0066
1.250 -0.3430 -0.0057
1.350 -0.2872 -0.0054
1.450 -0.1971 -0.0046
1.550 -0.1277 -0.0036
1.650 -0.0953 -0.0037
1.750 -0.0328 -0.0023
