# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0145418 -----------------
#dely    BF
0.050 -0.0650 -0.0039
0.150 -0.0930 -0.0056
0.250 -0.0960 -0.0063
0.350 -0.0395 -0.0027
0.450 -0.0341 -0.0024
0.550  0.0088  0.0006
0.650  0.0163  0.0013
0.750  0.0263  0.0022
0.850  0.0262  0.0028
0.950  0.0405  0.0046
1.050  0.0312  0.0042
1.150  0.0208  0.0034
1.250  0.0075  0.0014
1.350  0.0053  0.0016
1.450 -0.0004 -0.0001
1.550 -0.0003 -0.0002
1.650  0.0000  0.0000
1.750  0.0000  0.0000
