# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.0163929 -----------------
#dely    BF
0.050  0.0334  0.0039
0.150  0.0348  0.0046
0.250  0.0425  0.0052
0.350  0.0121  0.0018
0.450  0.0201  0.0034
0.550  0.0189  0.0039
0.650  0.0135  0.0033
0.750  0.0041  0.0012
0.850 -0.0076 -0.0029
0.950  0.0000  0.0000
1.050 -0.0035 -0.0013
1.150 -0.0032 -0.0016
1.250 -0.0013 -0.0007
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
