# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0763721 -----------------
#dely    BF
0.050  0.1601  0.0031
0.150  0.1363  0.0027
0.250  0.1079  0.0023
0.350  0.0963  0.0022
0.450  0.0715  0.0019
0.550  0.0507  0.0015
0.650  0.0408  0.0014
0.750  0.0347  0.0014
0.850  0.0236  0.0011
0.950  0.0183  0.0011
1.050  0.0145  0.0010
1.150  0.0062  0.0006
1.250  0.0021  0.0003
1.350  0.0007  0.0002
1.450  0.0001  0.0001
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
