# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00209146 -----------------
#dely    BF
0.050 -0.0324 -0.0023
0.150 -0.0133 -0.0010
0.250 -0.0030 -0.0002
0.350 -0.0021 -0.0002
0.450  0.0051  0.0005
0.550  0.0075  0.0008
0.650  0.0094  0.0012
0.750 -0.0143 -0.0021
0.850  0.0076  0.0014
0.950  0.0137  0.0030
1.050  0.0060  0.0018
1.150 -0.0113 -0.0033
1.250  0.0054  0.0022
1.350 -0.0012 -0.0006
1.450  0.0019  0.0011
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
