# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0775348 -----------------
#dely    BF
0.050  0.1106  0.0062
0.150  0.1228  0.0069
0.250  0.0985  0.0060
0.350  0.0862  0.0056
0.450  0.1027  0.0066
0.550  0.0653  0.0048
0.650  0.0522  0.0043
0.750  0.0421  0.0037
0.850  0.0337  0.0036
0.950  0.0217  0.0028
1.050  0.0222  0.0035
1.150  0.0077  0.0018
1.250  0.0095  0.0022
1.350  0.0001  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
