# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00655108 -----------------
#dely    BF
0.050 -0.0668 -0.0024
0.150 -0.1223 -0.0046
0.250 -0.0919 -0.0037
0.350 -0.0260 -0.0011
0.450  0.0005  0.0000
0.550 -0.0220 -0.0013
0.650  0.0161  0.0011
0.750  0.0400  0.0033
0.850  0.0941  0.0093
0.950  0.0150  0.0017
1.050  0.0254  0.0036
1.150  0.0181  0.0037
1.250  0.0280  0.0056
1.350  0.0197  0.0070
1.450  0.0064  0.0032
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
