# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.485636 -----------------
#dely    BF
0.050  0.8965  0.0064
0.150  0.8274  0.0061
0.250  0.6494  0.0050
0.350  0.6344  0.0052
0.450  0.5051  0.0045
0.550  0.4019  0.0039
0.650  0.3250  0.0035
0.750  0.2947  0.0035
0.850  0.1509  0.0020
0.950  0.0949  0.0014
1.050  0.0853  0.0015
1.150  0.0230  0.0005
1.250  0.0008  0.0000
1.350 -0.0063 -0.0002
1.450 -0.0131 -0.0005
1.550 -0.0173 -0.0008
1.650  0.0034  0.0003
1.750  0.0003  0.0001
