# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.482583 -----------------
#dely    BF
0.050  0.8489  0.0051
0.150  0.7761  0.0049
0.250  0.6389  0.0042
0.350  0.5310  0.0037
0.450  0.4761  0.0036
0.550  0.4561  0.0037
0.650  0.3049  0.0027
0.750  0.3095  0.0031
0.850  0.2231  0.0025
0.950  0.1057  0.0013
1.050  0.0827  0.0012
1.150  0.0892  0.0014
1.250  0.0006  0.0000
1.350  0.0019  0.0000
1.450 -0.0155 -0.0004
1.550 -0.0047 -0.0002
1.650 -0.0037 -0.0002
1.750  0.0051  0.0004
