# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.0298  0.0009  0.0030 2000000
0.150   0.0286  0.0008  0.0021 2000000
0.250   0.0209  0.0004  0.0030 2000000
0.350   0.0218  0.0005  0.0021 2000000
0.450   0.0160  0.0003  0.0012 2000000
0.550   0.0138  0.0002  0.0016 2000000
0.650   0.0087  0.0001  0.0021 2000000
0.750   0.0069  0.0000  0.0012 2000000
0.850   0.0042  0.0000  0.0011 2000000
0.950   0.0022  0.0000  0.0008 2000000
1.050   0.0013  0.0000  0.0006 2000000
1.150   0.0004  0.0000  0.0005 2000000
1.250  -0.0001  0.0000  0.0002 2000000
1.350  -0.0004  0.0000  0.0001 2000000
1.450  -0.0001  0.0000  0.0001 2000000
1.550   0.0000  0.0000  0.0001 2000000
1.650  -0.0000  0.0000  0.0000 2000000
1.750   0.0000  0.0000  0.0000 2000000
0.050   0.0297  0.0009  0.0021 4000000
0.150   0.0287  0.0008  0.0015 4000000
0.250   0.0219  0.0005  0.0023 4000000
0.350   0.0213  0.0005  0.0015 4000000
0.450   0.0161  0.0003  0.0009 4000000
0.550   0.0135  0.0002  0.0012 4000000
0.650   0.0090  0.0001  0.0015 4000000
0.750   0.0068  0.0000  0.0009 4000000
0.850   0.0039  0.0000  0.0008 4000000
0.950   0.0021  0.0000  0.0005 4000000
1.050   0.0011  0.0000  0.0004 4000000
1.150   0.0002  0.0000  0.0004 4000000
1.250  -0.0001  0.0000  0.0001 4000000
1.350  -0.0004  0.0000  0.0001 4000000
1.450  -0.0002  0.0000  0.0001 4000000
1.550  -0.0000  0.0000  0.0001 4000000
1.650  -0.0000  0.0000  0.0000 4000000
1.750  -0.0000  0.0000  0.0000 4000000
0.050   0.0297  0.0009  0.0017 6000000
0.150   0.0286  0.0008  0.0012 6000000
0.250   0.0223  0.0005  0.0020 6000000
0.350   0.0211  0.0004  0.0013 6000000
0.450   0.0163  0.0003  0.0007 6000000
0.550   0.0133  0.0002  0.0010 6000000
0.650   0.0091  0.0001  0.0013 6000000
0.750   0.0068  0.0000  0.0007 6000000
0.850   0.0039  0.0000  0.0007 6000000
0.950   0.0022  0.0000  0.0005 6000000
1.050   0.0011  0.0000  0.0004 6000000
1.150   0.0001  0.0000  0.0003 6000000
1.250  -0.0001  0.0000  0.0001 6000000
1.350  -0.0003  0.0000  0.0001 6000000
1.450  -0.0002  0.0000  0.0001 6000000
1.550  -0.0000  0.0000  0.0001 6000000
1.650  -0.0000  0.0000  0.0000 6000000
1.750  -0.0000  0.0000  0.0000 6000000
0.050   0.0295  0.0009  0.0015 8000000
0.150   0.0286  0.0008  0.0011 8000000
0.250   0.0226  0.0005  0.0018 8000000
0.350   0.0211  0.0004  0.0011 8000000
0.450   0.0164  0.0003  0.0007 8000000
0.550   0.0133  0.0002  0.0008 8000000
0.650   0.0092  0.0001  0.0011 8000000
0.750   0.0067  0.0000  0.0006 8000000
0.850   0.0039  0.0000  0.0006 8000000
0.950   0.0022  0.0000  0.0004 8000000
1.050   0.0010  0.0000  0.0003 8000000
1.150   0.0001  0.0000  0.0003 8000000
1.250  -0.0001  0.0000  0.0001 8000000
1.350  -0.0003  0.0000  0.0001 8000000
1.450  -0.0002  0.0000  0.0001 8000000
1.550  -0.0000  0.0000  0.0001 8000000
1.650  -0.0000  0.0000  0.0000 8000000
1.750  -0.0000  0.0000  0.0000 8000000
0.050   0.0294  0.0009  0.0014 10000000
0.150   0.0285  0.0008  0.0010 10000000
0.250   0.0228  0.0005  0.0017 10000000
