# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0384272 -----------------
#dely    BF
0.050  0.2714  0.0166
0.150  0.2928  0.0170
0.250  0.2612  0.0155
0.350  0.2861  0.0166
0.450  0.2136  0.0126
0.550  0.2548  0.0167
0.650  0.0919  0.0061
0.750  0.0345  0.0023
0.850 -0.0145 -0.0010
0.950 -0.0020 -0.0001
1.050  0.0027  0.0002
1.150 -0.0165 -0.0013
1.250 -0.0154 -0.0011
1.350  0.0188  0.0016
1.450  0.0016  0.0001
1.550 -0.0127 -0.0011
1.650  0.0080  0.0007
1.750 -0.0059 -0.0006
1.850 -0.0058 -0.0006
1.950 -0.0006 -0.0001
2.050 -0.0194 -0.0021
2.150 -0.0233 -0.0025
2.250 -0.0198 -0.0022
2.350 -0.0137 -0.0017
2.450 -0.0165 -0.0021
2.550 -0.0326 -0.0039
2.650 -0.0305 -0.0038
2.750 -0.0282 -0.0040
2.850 -0.0487 -0.0070
2.950 -0.0525 -0.0077
3.050 -0.0489 -0.0077
3.150 -0.0472 -0.0072
3.250 -0.0382 -0.0060
3.350 -0.0405 -0.0080
3.450 -0.0715 -0.0127
3.550 -0.0313 -0.0061
3.650 -0.0326 -0.0068
3.750 -0.0473 -0.0122
3.850 -0.0244 -0.0058
3.950 -0.0540 -0.0110
4.050 -0.0356 -0.0071
4.150 -0.0507 -0.0106
4.250 -0.0371 -0.0093
4.350 -0.0161 -0.0038
4.450 -0.0326 -0.0079
4.550 -0.0175 -0.0053
4.650 -0.0255 -0.0062
4.750 -0.0656 -0.0159
4.850 -0.0595 -0.0154
4.950 -0.0751 -0.0195
5.050 -0.0258 -0.0075
5.150 -0.0206 -0.0059
5.250 -0.1163 -0.0313
5.350 -0.0150 -0.0067
5.450 -0.0391 -0.0138
5.550 -0.1311 -0.0401
5.650 -0.0203 -0.0101
5.750 -0.0089 -0.0051
5.850 -0.0293 -0.0104
5.950 -0.0429 -0.0176
6.050 -0.0269 -0.0095
6.150 -0.0389 -0.0175
6.250 -0.0138 -0.0080
6.350 -0.0286 -0.0144
6.450 -0.0158 -0.0091
6.550 -0.0706 -0.0323
6.650 -0.0190 -0.0135
6.750 -0.0409 -0.0167
6.850 -0.0132 -0.0094
6.950 -0.0072 -0.0051
7.050 -0.0128 -0.0091
7.150 -0.0071 -0.0041
7.250 -0.0576 -0.0292
7.350  0.0000  0.0000
7.450  0.0000  0.0000
7.550 -0.0014 -0.0010
7.650  0.0000  0.0000
7.750 -0.0220 -0.0110
7.850 -0.0029 -0.0029
7.950  0.0000  0.0000
8.050 -0.0010 -0.0007
8.150 -0.0188 -0.0109
8.250  0.0000  0.0000
8.350 -0.0031 -0.0031
8.450 -0.0049 -0.0035
8.550  0.0000  0.0000
8.650 -0.0150 -0.0106
8.750 -0.0025 -0.0025
8.850  0.0000  0.0000
8.950  0.0000  0.0000
9.050  0.0000  0.0000
9.150  0.0000  0.0000
9.250  0.0000  0.0000
9.350  0.0000  0.0000
9.450 -0.0371 -0.0267
9.550  0.0000  0.0000
9.650  0.0000  0.0000
9.750  0.0000  0.0000
9.850  0.0000  0.0000
9.950 -0.0002 -0.0002
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0173  0.0173
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0310  0.0310
11.850  0.0000  0.0000
11.950  0.0000  0.0000
