# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.4899  0.2404  0.0201 2000000
0.150   0.4625  0.2140  0.0088 2000000
0.250   0.4156  0.1729  0.0135 2000000
0.350   0.3429  0.1177  0.0083 2000000
0.450   0.2893  0.0838  0.0107 2000000
0.550   0.2326  0.0542  0.0090 2000000
0.650   0.1716  0.0295  0.0068 2000000
0.750   0.1270  0.0162  0.0052 2000000
0.850   0.0915  0.0084  0.0050 2000000
0.950   0.0671  0.0045  0.0048 2000000
1.050   0.0404  0.0016  0.0032 2000000
1.150   0.0219  0.0005  0.0034 2000000
1.250   0.0124  0.0002  0.0026 2000000
1.350   0.0035  0.0000  0.0028 2000000
1.450   0.0009  0.0000  0.0031 2000000
1.550  -0.0027  0.0000  0.0013 2000000
1.650  -0.0017  0.0000  0.0005 2000000
1.750  -0.0005  0.0000  0.0027 2000000
0.050   0.4970  0.2473  0.0160 4000000
0.150   0.4615  0.2130  0.0063 4000000
0.250   0.4120  0.1698  0.0102 4000000
0.350   0.3437  0.1181  0.0059 4000000
0.450   0.2884  0.0833  0.0076 4000000
0.550   0.2309  0.0534  0.0066 4000000
0.650   0.1728  0.0299  0.0050 4000000
0.750   0.1287  0.0166  0.0041 4000000
0.850   0.0910  0.0083  0.0036 4000000
0.950   0.0659  0.0044  0.0036 4000000
1.050   0.0395  0.0016  0.0024 4000000
1.150   0.0221  0.0005  0.0025 4000000
1.250   0.0122  0.0002  0.0019 4000000
1.350   0.0033  0.0000  0.0020 4000000
1.450   0.0007  0.0000  0.0022 4000000
1.550  -0.0023  0.0000  0.0010 4000000
1.650  -0.0017  0.0000  0.0004 4000000
1.750  -0.0006  0.0000  0.0019 4000000
0.050   0.5007  0.2509  0.0140 6000000
0.150   0.4611  0.2126  0.0052 6000000
0.250   0.4106  0.1687  0.0086 6000000
0.350   0.3443  0.1186  0.0049 6000000
0.450   0.2877  0.0828  0.0063 6000000
0.550   0.2298  0.0529  0.0056 6000000
0.650   0.1737  0.0302  0.0043 6000000
0.750   0.1293  0.0167  0.0035 6000000
0.850   0.0906  0.0082  0.0030 6000000
0.950   0.0654  0.0043  0.0031 6000000
1.050   0.0391  0.0015  0.0020 6000000
1.150   0.0223  0.0005  0.0020 6000000
1.250   0.0120  0.0001  0.0016 6000000
1.350   0.0034  0.0000  0.0016 6000000
1.450   0.0004  0.0000  0.0018 6000000
1.550  -0.0022  0.0000  0.0009 6000000
1.650  -0.0017  0.0000  0.0003 6000000
1.750  -0.0006  0.0000  0.0015 6000000
0.050   0.5021  0.2523  0.0124 8000000
0.150   0.4610  0.2126  0.0045 8000000
0.250   0.4098  0.1680  0.0076 8000000
0.350   0.3448  0.1189  0.0044 8000000
0.450   0.2871  0.0825  0.0056 8000000
0.550   0.2294  0.0526  0.0049 8000000
0.650   0.1744  0.0304  0.0039 8000000
0.750   0.1295  0.0168  0.0030 8000000
0.850   0.0906  0.0082  0.0026 8000000
0.950   0.0651  0.0042  0.0027 8000000
1.050   0.0390  0.0015  0.0018 8000000
1.150   0.0225  0.0005  0.0018 8000000
1.250   0.0120  0.0001  0.0013 8000000
